"","seed","P_rej","Paccept","param","c_true","param2","param3"
"2404",4,0,1,5,4.93471152255588,10,"10"
"2405",5,0,1,5,4.91596195683918,10,"10"
"2406",6,0,1,5,4.92533673969753,10,"10"
"2407",7,0,1,5,4.92221181207808,10,"10"
"2408",8,0,1,5,4.93991973525497,10,"10"
"2409",9,0,1,5,4.90658717398083,10,"10"
"2410",10,0,1,5,4.89408746350302,10,"10"
"2411",11,0,1,5,4.90346224636138,10,"10"
"2412",12,0,1,5,4.9232534546179,10,"10"
"2413",13,0,1,5,4.89096253588357,10,"10"
"2414",14,0,1,5,4.91804524191881,10,"10"
"2415",15,0,1,5,4.93679480763552,10,"10"
"2416",16,0,1,5,4.93471152255588,10,"10"
"2417",17,0,1,5,4.90242060382156,10,"10"
"2418",18,0,1,5,4.90137896128174,10,"10"
"2419",19,0,1,5,4.94721123303369,10,"10"
"2420",20,0,1,5,4.89304582096321,10,"10"
"2421",21,0,1,5,4.9107537441401,10,"10"
"2422",22,0,1,5,4.91908688445863,10,"10"
"2423",23,0,1,5,4.92012852699845,10,"10"
"2424",24,0.01,0.99,5,4.88679596572431,10,"10"
"2425",25,0,1,5,4.91596195683918,10,"10"
"2426",26,0,1,5,4.89408746350302,10,"10"
"2427",27,0,1,5,4.9107537441401,10,"10"
"2428",28,0,1,5,4.93262823747625,10,"10"
"2429",29,0,1,5,4.90242060382156,10,"10"
"2430",30,0,1,5,4.87533789778632,10,"10"
"2431",31,0,1,5,4.9107537441401,10,"10"
"2432",32,0,1,5,4.89304582096321,10,"10"
"2433",33,0,1,5,4.92429509715772,10,"10"
"2434",34,0,1,5,4.91596195683918,10,"10"
"2435",35,0,1,5,4.91908688445863,10,"10"
"2436",36,0,1,5,4.91387867175955,10,"10"
"2437",37,0,1,5,4.92012852699845,10,"10"
"2438",38,0,1,5,4.95033616065314,10,"10"
"2439",39,0,1,5,4.93158659493643,10,"10"
"2440",40,0,1,5,4.92429509715772,10,"10"
"2441",41,0,1,5,4.9357531650957,10,"10"
"2442",42,0,1,5,4.90137896128174,10,"10"
"2443",43,0,1,5,4.9295033098568,10,"10"
"2444",44,0,1,5,4.90554553144101,10,"10"
"2445",45,0,1,5,4.89304582096321,10,"10"
"2446",46,0,1,5,4.88471268064467,10,"10"
"2447",47,0,1,5,4.9295033098568,10,"10"
"2448",48,0,1,5,4.94408630541424,10,"10"
"2449",49,0,1,5,4.92533673969753,10,"10"
"2450",50,0,1,5,4.91387867175955,10,"10"
"2451",51,0,1,5,4.92429509715772,10,"10"
"2452",52,0,1,5,4.93679480763552,10,"10"
"2453",53,0,1,5,4.96075258605131,10,"10"
"2454",54,0,1,5,4.89304582096321,10,"10"
"2455",55,0,1,5,4.90867045906046,10,"10"
"2456",56,0,1,5,4.94304466287442,10,"10"
"2457",57,0,1,5,4.89304582096321,10,"10"
"2458",58,0,1,5,4.917003599379,10,"10"
"2459",59,0,1,5,4.90450388890119,10,"10"
"2460",60,0,1,5,4.91179538667991,10,"10"
"2461",61,0,1,5,4.90137896128174,10,"10"
"2462",62,0,1,5,4.93471152255588,10,"10"
"2463",63,0,1,5,4.89721239112248,10,"10"
"2464",64,0,1,5,4.91908688445863,10,"10"
"2465",65,0,1,5,4.88887925080394,10,"10"
"2466",66,0,1,5,4.92637838223735,10,"10"
"2467",67,0,1,5,4.9420030203346,10,"10"
"2468",68,0,1,5,4.93262823747625,10,"10"
"2469",69,0,1,5,4.90033731874193,10,"10"
"2470",70,0,1,5,4.93783645017534,10,"10"
"2471",71,0,1,5,4.94616959049387,10,"10"
"2472",72,0,1,5,4.95241944573277,10,"10"
"2473",73,0,1,5,4.89617074858266,10,"10"
"2474",74,0,1,5,4.91387867175955,10,"10"
"2475",75,0,1,5,4.917003599379,10,"10"
"2476",76,0.01,0.99,5,4.9357531650957,10,"10"
"2477",77,0,1,5,4.92117016953827,10,"10"
"2478",78,0,1,5,4.89304582096321,10,"10"
"2479",79,0,1,5,4.87012968508724,10,"10"
"2480",80,0,1,5,4.92012852699845,10,"10"
"2481",81,0,1,5,4.9107537441401,10,"10"
"2482",82,0,1,5,4.92221181207808,10,"10"
"2483",83,0,1,5,4.92742002477717,10,"10"
"2484",84,0,1,5,4.90867045906046,10,"10"
"2485",85,0,1,5,4.92533673969753,10,"10"
"2486",86,0,1,5,4.92742002477717,10,"10"
"2487",87,0,1,5,4.9232534546179,10,"10"
"2488",88,0,1,5,4.92221181207808,10,"10"
"2489",89,0,1,5,4.92012852699845,10,"10"
"2490",90,0,1,5,4.91283702921973,10,"10"
"2491",91,0,1,5,4.90658717398083,10,"10"
"2492",92,0,1,5,4.92429509715772,10,"10"
"2493",93,0,1,5,4.90033731874193,10,"10"
"2494",94,0,1,5,4.93783645017534,10,"10"
"2495",95,0,1,5,4.90554553144101,10,"10"
"2496",96,0,1,5,4.917003599379,10,"10"
"2497",97,0,1,5,4.92117016953827,10,"10"
"2498",98,0,1,5,4.92429509715772,10,"10"
"2499",99,0,1,5,4.90137896128174,10,"10"
"2500",100,0,1,5,4.89721239112248,10,"10"
"2501",1,0.05,0.95,10,9.8043903962001,10,"10"
"2502",2,0.04,0.96,10,9.78459918794358,10,"10"
"2503",3,0.03,0.97,10,9.84084788509369,10,"10"
"2504",4,0.03,0.97,10,9.78355754540376,10,"10"
"2505",5,0.01,0.99,10,9.80126546858065,10,"10"
"2506",6,0.03,0.97,10,9.84084788509369,10,"10"
"2507",7,0.01,0.99,10,9.83043145969552,10,"10"
"2508",8,0,1,10,9.7981405409612,10,"10"
"2509",9,0.04,0.96,10,9.81480682159827,10,"10"
"2510",10,0.06,0.94,10,9.77105783492596,10,"10"
"2511",11,0.01,0.99,10,9.82209831937699,10,"10"
"2512",12,0.04,0.96,10,9.81272353651864,10,"10"
"2513",13,0,1,10,9.78564083048339,10,"10"
"2514",14,0.04,0.96,10,9.79293232826211,10,"10"
"2515",15,0.05,0.95,10,9.83043145969552,10,"10"
"2516",16,0.02,0.98,10,9.82313996191681,10,"10"
"2517",17,0.03,0.97,10,9.79501561334175,10,"10"
"2518",18,0.02,0.98,10,9.77001619238614,10,"10"
"2519",19,0.03,0.97,10,9.8168901066779,10,"10"
"2520",20,0,1,10,9.80126546858065,10,"10"
"2521",21,0.03,0.97,10,9.79084904318248,10,"10"
"2522",22,0.04,0.96,10,9.79084904318248,10,"10"
"2523",23,0.01,0.99,10,9.81168189397882,10,"10"
"2524",24,0.01,0.99,10,9.77730769016486,10,"10"
"2525",25,0.02,0.98,10,9.80855696635937,10,"10"
"2526",26,0.06,0.94,10,9.81272353651864,10,"10"
"2527",27,0.05,0.95,10,9.81793174921772,10,"10"
"2528",28,0.01,0.99,10,9.81897339175754,10,"10"
"2529",29,0,1,10,9.77418276254541,10,"10"
"2530",30,0.01,0.99,10,9.77626604762504,10,"10"
"2531",31,0.05,0.95,10,9.78980740064266,10,"10"
"2532",32,0.05,0.95,10,9.78668247302321,10,"10"
"2533",33,0.02,0.98,10,9.810640251439,10,"10"
"2534",34,0,1,10,9.83459802985479,10,"10"
"2535",35,0.01,0.99,10,9.72314227809438,10,"10"
"2536",36,0.04,0.96,10,9.83459802985479,10,"10"
"2537",37,0.02,0.98,10,9.76376633714724,10,"10"
"2538",38,0.05,0.95,10,9.88355522922619,10,"10"
"2539",39,0.02,0.98,10,9.84605609779278,10,"10"
"2540",40,0.01,0.99,10,9.82418160445662,10,"10"
"2541",41,0.04,0.96,10,9.82418160445662,10,"10"
"2542",42,0.01,0.99,10,9.77834933270468,10,"10"
"2543",43,0,1,10,9.84084788509369,10,"10"
"2544",44,0.05,0.95,10,9.81376517905845,10,"10"
"2545",45,0.02,0.98,10,9.75439155428889,10,"10"
"2546",46,0,1,10,9.79605725588156,10,"10"
"2547",47,0.04,0.96,10,9.81584846413809,10,"10"
"2548",48,0.05,0.95,10,9.85126431049186,10,"10"
"2549",49,0.03,0.97,10,9.78772411556303,10,"10"
"2550",50,0.02,0.98,10,9.82209831937699,10,"10"
"2551",51,0.02,0.98,10,9.80022382604083,10,"10"
"2552",52,0.01,0.99,10,9.79709889842138,10,"10"
"2553",53,0.02,0.98,10,9.78043261778431,10,"10"
"2554",54,0.03,0.97,10,9.79084904318248,10,"10"
"2555",55,0.04,0.96,10,9.80334875366028,10,"10"
"2556",56,0.03,0.97,10,9.83043145969552,10,"10"
"2557",57,0.02,0.98,10,9.8043903962001,10,"10"
"2558",58,0.03,0.97,10,9.8043903962001,10,"10"
"2559",59,0.02,0.98,10,9.78668247302321,10,"10"
"2560",60,0.01,0.99,10,9.77730769016486,10,"10"
"2561",61,0,1,10,9.74501677143054,10,"10"
"2562",62,0.03,0.97,10,9.77939097524449,10,"10"
"2563",63,0.05,0.95,10,9.75959976698797,10,"10"
"2564",64,0.01,0.99,10,9.80022382604083,10,"10"
"2565",65,0.02,0.98,10,9.78459918794358,10,"10"
"2566",66,0.04,0.96,10,9.81272353651864,10,"10"
"2567",67,0.03,0.97,10,9.83251474477516,10,"10"
"2568",68,0.02,0.98,10,9.79293232826211,10,"10"
"2569",69,0.06,0.94,10,9.82105667683717,10,"10"
"2570",70,0.02,0.98,10,9.83251474477516,10,"10"
"2571",71,0,1,10,9.82001503429735,10,"10"
"2572",72,0,1,10,9.82938981715571,10,"10"
"2573",73,0.02,0.98,10,9.81168189397882,10,"10"
"2574",74,0.04,0.96,10,9.78251590286394,10,"10"
"2575",75,0.03,0.97,10,9.81272353651864,10,"10"
"2576",76,0.02,0.98,10,9.81168189397882,10,"10"
"2577",77,0.03,0.97,10,9.81584846413809,10,"10"
"2578",78,0.02,0.98,10,9.82522324699644,10,"10"
"2579",79,0.03,0.97,10,9.75959976698797,10,"10"
"2580",80,0.01,0.99,10,9.79084904318248,10,"10"
"2581",81,0.04,0.96,10,9.78980740064266,10,"10"
"2582",82,0.03,0.97,10,9.78043261778431,10,"10"
"2583",83,0.02,0.98,10,9.81897339175754,10,"10"
"2584",84,0.01,0.99,10,9.77418276254541,10,"10"
"2585",85,0.02,0.98,10,9.82001503429735,10,"10"
"2586",86,0.04,0.96,10,9.79084904318248,10,"10"
"2587",87,0.02,0.98,10,9.83563967239461,10,"10"
"2588",88,0.04,0.96,10,9.81793174921772,10,"10"
"2589",89,0.04,0.96,10,9.83563967239461,10,"10"
"2590",90,0.03,0.97,10,9.78043261778431,10,"10"
"2591",91,0.01,0.99,10,9.80334875366028,10,"10"
"2592",92,0,1,10,9.77001619238614,10,"10"
"2593",93,0.05,0.95,10,9.81584846413809,10,"10"
"2594",94,0.04,0.96,10,9.78355754540376,10,"10"
"2595",95,0.01,0.99,10,9.82105667683717,10,"10"
"2596",96,0.01,0.99,10,9.78251590286394,10,"10"
"2597",97,0.01,0.99,10,9.77105783492596,10,"10"
"2598",98,0.02,0.98,10,9.78876575810284,10,"10"
"2599",99,0.03,0.97,10,9.80543203873992,10,"10"
"2600",100,0.01,0.99,10,9.77834933270468,10,"10"
"2601",1,0.43,0.57,20,19.5624977092052,10,"10"
"2602",2,0.44,0.56,20,19.5645809942849,10,"10"
"2603",3,0.48,0.52,20,19.6260379041341,10,"10"
"2604",4,0.4,0.6,20,19.5895804152405,10,"10"
"2605",5,0.46,0.54,20,19.5947886279396,10,"10"
"2606",6,0.41,0.59,20,19.6031217682581,10,"10"
"2607",7,0.31,0.69,20,19.5739557771432,10,"10"
"2608",8,0.4,0.6,20,19.512498867294,10,"10"
"2609",9,0.42,0.58,20,19.6385376146119,10,"10"
"2610",10,0.44,0.56,20,19.5208320076126,10,"10"
"2611",11,0.45,0.55,20,19.6229129765146,10,"10"
"2612",12,0.39,0.61,20,19.5531229263469,10,"10"
"2613",13,0.41,0.59,20,19.5572894965061,10,"10"
"2614",14,0.45,0.55,20,19.5572894965061,10,"10"
"2615",15,0.47,0.53,20,19.6010384831785,10,"10"
"2616",16,0.42,0.58,20,19.5968719130192,10,"10"
"2617",17,0.51,0.49,20,19.5677059219043,10,"10"
"2618",18,0.44,0.56,20,19.6312461168332,10,"10"
"2619",19,0.36,0.64,20,19.643745827311,10,"10"
"2620",20,0.44,0.56,20,19.6364543295322,10,"10"
"2621",21,0.47,0.53,20,19.5666642793645,10,"10"
"2622",22,0.43,0.57,20,19.6072883384174,10,"10"
"2623",23,0.39,0.61,20,19.5687475644441,10,"10"
"2624",24,0.48,0.52,20,19.5395815733293,10,"10"
"2625",25,0.4,0.6,20,19.5770807047627,10,"10"
"2626",26,0.51,0.49,20,19.6135381936563,10,"10"
"2627",27,0.41,0.59,20,19.5802056323821,10,"10"
"2628",28,0.39,0.61,20,19.643745827311,10,"10"
"2629",29,0.41,0.59,20,19.5395815733293,10,"10"
"2630",30,0.46,0.54,20,19.6229129765146,10,"10"
"2631",31,0.4,0.6,20,19.6104132660368,10,"10"
"2632",32,0.37,0.63,20,19.5874971301608,10,"10"
"2633",33,0.42,0.58,20,19.6260379041341,10,"10"
"2634",34,0.55,0.45,20,19.597913555559,10,"10"
"2635",35,0.37,0.63,20,19.4927076590375,10,"10"
"2636",36,0.42,0.58,20,19.5843722025414,10,"10"
"2637",37,0.36,0.64,20,19.5197903650727,10,"10"
"2638",38,0.41,0.59,20,19.6020801257183,10,"10"
"2639",39,0.47,0.53,20,19.6249962615942,10,"10"
"2640",40,0.46,0.54,20,19.5999968406386,10,"10"
"2641",41,0.5,0.5,20,19.5947886279396,10,"10"
"2642",42,0.34,0.66,20,19.586455487621,10,"10"
"2643",43,0.26,0.74,20,19.5958302704794,10,"10"
"2644",44,0.42,0.58,20,19.6135381936563,10,"10"
"2645",45,0.44,0.56,20,19.5385399307894,10,"10"
"2646",46,0.4,0.6,20,19.586455487621,10,"10"
"2647",47,0.47,0.53,20,19.6145798361961,10,"10"
"2648",48,0.48,0.52,20,19.586455487621,10,"10"
"2649",49,0.39,0.61,20,19.5656226368247,10,"10"
"2650",50,0.41,0.59,20,19.6479123974702,10,"10"
"2651",51,0.41,0.59,20,19.5374982882496,10,"10"
"2652",52,0.41,0.59,20,19.546873071108,10,"10"
"2653",53,0.45,0.55,20,19.5770807047627,10,"10"
"2654",54,0.4,0.6,20,19.5687475644441,10,"10"
"2655",55,0.35,0.65,20,19.563539351745,10,"10"
"2656",56,0.47,0.53,20,19.6447874698508,10,"10"
"2657",57,0.38,0.62,20,19.5427065009487,10,"10"
"2658",58,0.47,0.53,20,19.5624977092052,10,"10"
"2659",59,0.49,0.51,20,19.5531229263469,10,"10"
"2660",60,0.45,0.55,20,19.5229152926922,10,"10"
"2661",61,0.4,0.6,20,19.5937469853997,10,"10"
"2662",62,0.44,0.56,20,19.5895804152405,10,"10"
"2663",63,0.43,0.57,20,19.5270818628515,10,"10"
"2664",64,0.36,0.64,20,19.5937469853997,10,"10"
"2665",65,0.49,0.51,20,19.5718724920636,10,"10"
"2666",66,0.46,0.54,20,19.5874971301608,10,"10"
"2667",67,0.37,0.63,20,19.5854138450812,10,"10"
"2668",68,0.46,0.54,20,19.620829691435,10,"10"
"2669",69,0.43,0.57,20,19.5958302704794,10,"10"
"2670",70,0.44,0.56,20,19.6583288228684,10,"10"
"2671",71,0.4,0.6,20,19.6145798361961,10,"10"
"2672",72,0.47,0.53,20,19.6302044742933,10,"10"
"2673",73,0.41,0.59,20,19.5916637003201,10,"10"
"2674",74,0.52,0.48,20,19.6312461168332,10,"10"
"2675",75,0.51,0.49,20,19.5833305600016,10,"10"
"2676",76,0.43,0.57,20,19.6302044742933,10,"10"
"2677",77,0.51,0.49,20,19.6510373250897,10,"10"
"2678",78,0.28,0.72,20,19.6135381936563,10,"10"
"2679",79,0.36,0.64,20,19.5416648584089,10,"10"
"2680",80,0.33,0.67,20,19.5031240844357,10,"10"
"2681",81,0.46,0.54,20,19.563539351745,10,"10"
"2682",82,0.46,0.54,20,19.6552038952489,10,"10"
"2683",83,0.48,0.52,20,19.6062466958775,10,"10"
"2684",84,0.48,0.52,20,19.5322900755505,10,"10"
"2685",85,0.52,0.48,20,19.5760390622229,10,"10"
"2686",86,0.4,0.6,20,19.5729141346034,10,"10"
"2687",87,0.34,0.66,20,19.6416625422313,10,"10"
"2688",88,0.51,0.49,20,19.6458291123906,10,"10"
"2689",89,0.38,0.62,20,19.6177047638155,10,"10"
"2690",90,0.36,0.64,20,19.5624977092052,10,"10"
"2691",91,0.4,0.6,20,19.6343710444526,10,"10"
"2692",92,0.49,0.51,20,19.5520812838071,10,"10"
"2693",93,0.36,0.64,20,19.5874971301608,10,"10"
"2694",94,0.36,0.64,20,19.5499979987274,10,"10"
"2695",95,0.43,0.57,20,19.6177047638155,10,"10"
"2696",96,0.53,0.47,20,19.5229152926922,10,"10"
"2697",97,0.42,0.58,20,19.5833305600016,10,"10"
"2698",98,0.36,0.64,20,19.6041634107979,10,"10"
"2699",99,0.45,0.55,20,19.5739557771432,10,"10"
"2700",100,0.42,0.58,20,19.5322900755505,10,"10"
"2701",1,0.97,0.03,40,39.1797516615777,10,"10"
"2702",2,0.95,0.05,40,39.1922513720556,10,"10"
"2703",3,0.98,0.02,40,39.2651663498427,10,"10"
"2704",4,0.98,0.02,40,39.2110009377722,10,"10"
"2705",5,0.94,0.0600000000000001,40,39.1047533987109,10,"10"
"2706",6,0.95,0.05,40,39.1495440279231,10,"10"
"2707",7,0.96,0.04,40,39.1818349466574,10,"10"
"2708",8,0.94,0.0600000000000001,40,39.0974619009322,10,"10"
"2709",9,0.99,0.01,40,39.1651686660203,10,"10"
"2710",10,0.96,0.04,40,39.1860015168166,10,"10"
"2711",11,0.95,0.05,40,39.1818349466574,10,"10"
"2712",12,0.95,0.05,40,39.1266278920471,10,"10"
"2713",13,0.96,0.04,40,39.0422548463219,10,"10"
"2714",14,0.95,0.05,40,39.1641270234805,10,"10"
"2715",15,0.97,0.03,40,39.2089176526926,10,"10"
"2716",16,0.97,0.03,40,39.1235029644276,10,"10"
"2717",17,0.98,0.02,40,39.218292435551,10,"10"
"2718",18,0.99,0.01,40,39.1964179422148,10,"10"
"2719",19,0.95,0.05,40,39.2307921460288,10,"10"
"2720",20,0.97,0.03,40,39.1599604533212,10,"10"
"2721",21,0.97,0.03,40,39.2120425803121,10,"10"
"2722",22,0.99,0.01,40,39.1860015168166,10,"10"
"2723",23,0.98,0.02,40,39.1526689555425,10,"10"
"2724",24,0.99,0.01,40,39.1422525301443,10,"10"
"2725",25,0.95,0.05,40,39.1360026749054,10,"10"
"2726",26,0.94,0.0600000000000001,40,39.1589188107814,10,"10"
"2727",27,0.96,0.04,40,39.0932953307729,10,"10"
"2728",28,0.99,0.01,40,39.2276672184093,10,"10"
"2729",29,0.95,0.05,40,39.1016284710915,10,"10"
"2730",30,0.96,0.04,40,39.2276672184093,10,"10"
"2731",31,0.97,0.03,40,39.2005845123741,10,"10"
"2732",32,1,0,40,39.1662103085601,10,"10"
"2733",33,0.97,0.03,40,39.195376299675,10,"10"
"2734",34,1,0,40,39.246416784126,10,"10"
"2735",35,0.97,0.03,40,39.0214219955256,10,"10"
"2736",36,0.97,0.03,40,39.1339193898258,10,"10"
"2737",37,0.98,0.02,40,39.0735041225164,10,"10"
"2738",38,0.96,0.04,40,39.2235006482501,10,"10"
"2739",39,0.99,0.01,40,39.183918231737,10,"10"
"2740",40,0.98,0.02,40,39.1224613218878,10,"10"
"2741",41,0.98,0.02,40,39.1787100190379,10,"10"
"2742",42,0.96,0.04,40,39.1339193898258,10,"10"
"2743",43,0.93,0.07,40,39.1891264444361,10,"10"
"2744",44,0.97,0.03,40,39.1495440279231,10,"10"
"2745",45,0.98,0.02,40,39.1047533987109,10,"10"
"2746",46,0.99,0.01,40,39.1828765891972,10,"10"
"2747",47,0.97,0.03,40,39.2057927250732,10,"10"
"2748",48,0.95,0.05,40,39.1401692450647,10,"10"
"2749",49,0.97,0.03,40,39.1599604533212,10,"10"
"2750",50,0.96,0.04,40,39.1714185212592,10,"10"
"2751",51,0.97,0.03,40,39.0693375523571,10,"10"
"2752",52,0.95,0.05,40,39.1360026749054,10,"10"
"2753",53,0.95,0.05,40,39.1432941726842,10,"10"
"2754",54,0.95,0.05,40,39.1047533987109,10,"10"
"2755",55,0.97,0.03,40,39.1037117561711,10,"10"
"2756",56,0.96,0.04,40,39.1703768787194,10,"10"
"2757",57,0.97,0.03,40,39.155793883162,10,"10"
"2758",58,0.96,0.04,40,39.2037094399935,10,"10"
"2759",59,0.97,0.03,40,39.1318361047462,10,"10"
"2760",60,0.97,0.03,40,39.0922536882331,10,"10"
"2761",61,0.94,0.0600000000000001,40,39.0651709821979,10,"10"
"2762",62,0.97,0.03,40,38.9953809320301,10,"10"
"2763",63,0.99,0.01,40,39.10996161141,10,"10"
"2764",64,0.97,0.03,40,39.1380859599851,10,"10"
"2765",65,0.96,0.04,40,39.1662103085601,10,"10"
"2766",66,0.99,0.01,40,39.1526689555425,10,"10"
"2767",67,0.97,0.03,40,39.2193340780908,10,"10"
"2768",68,0.97,0.03,40,39.2255839333297,10,"10"
"2769",69,0.97,0.03,40,39.1360026749054,10,"10"
"2770",70,0.97,0.03,40,39.2734994901613,10,"10"
"2771",71,0.95,0.05,40,39.2026677974537,10,"10"
"2772",72,0.98,0.02,40,39.161002095861,10,"10"
"2773",73,0.98,0.02,40,39.1526689555425,10,"10"
"2774",74,0.98,0.02,40,39.1047533987109,10,"10"
"2775",75,0.96,0.04,40,39.0943369733128,10,"10"
"2776",76,0.96,0.04,40,39.206834367613,10,"10"
"2777",77,0.98,0.02,40,39.3141235492141,10,"10"
"2778",78,0.97,0.03,40,39.1714185212592,10,"10"
"2779",79,1,0,40,39.1255862495073,10,"10"
"2780",80,0.95,0.05,40,39.1901680869759,10,"10"
"2781",81,0.97,0.03,40,39.2110009377722,10,"10"
"2782",82,0.98,0.02,40,39.1130865390295,10,"10"
"2783",83,0.98,0.02,40,39.1172531091887,10,"10"
"2784",84,0.97,0.03,40,39.1078783263304,10,"10"
"2785",85,0.98,0.02,40,39.132877747286,10,"10"
"2786",86,0.99,0.01,40,39.2037094399935,10,"10"
"2787",87,0.97,0.03,40,39.2099592952324,10,"10"
"2788",88,0.98,0.02,40,39.2776660603205,10,"10"
"2789",89,0.99,0.01,40,39.246416784126,10,"10"
"2790",90,0.98,0.02,40,39.1797516615777,10,"10"
"2791",91,0.96,0.04,40,39.2130842228519,10,"10"
"2792",92,0.98,0.02,40,39.1891264444361,10,"10"
"2793",93,0.96,0.04,40,39.1224613218878,10,"10"
"2794",94,0.99,0.01,40,39.2287088609491,10,"10"
"2795",95,1,0,40,39.1766267339583,10,"10"
"2796",96,0.95,0.05,40,39.047463059021,10,"10"
"2797",97,0.97,0.03,40,39.2422502139668,10,"10"
"2798",98,0.97,0.03,40,39.1391276025249,10,"10"
"2799",99,0.99,0.01,40,39.1141281815693,10,"10"
"2800",100,0.95,0.05,40,39.0485047015608,10,"10"
"2801",1,1,0,80,78.3475944437745,10,"10"
"2802",2,1,0,80,78.1590571440676,10,"10"
"2803",3,1,0,80,78.327803235518,10,"10"
"2804",4,1,0,80,78.3340530907569,10,"10"
"2805",5,1,0,80,78.2111392710585,10,"10"
"2806",6,1,0,80,78.2580131853502,10,"10"
"2807",7,1,0,80,78.3184284526596,10,"10"
"2808",8,1,0,80,78.1350993656518,10,"10"
"2809",9,1,0,80,78.281970963766,10,"10"
"2810",10,1,0,80,78.3955100006061,10,"10"
"2811",11,1,0,80,78.1923897053418,10,"10"
"2812",12,1,0,80,78.219472411377,10,"10"
"2813",13,1,0,80,78.2746794659873,10,"10"
"2814",14,1,0,80,78.2382219770937,10,"10"
"2815",15,1,0,80,78.3653023669514,10,"10"
"2816",16,1,0,80,78.3403029459958,10,"10"
"2817",17,1,0,80,78.3236366653587,10,"10"
"2818",18,1,0,80,78.2923873891642,10,"10"
"2819",19,1,0,80,78.3965516431459,10,"10"
"2820",20,1,0,80,78.3996765707653,10,"10"
"2821",21,1,0,80,78.3475944437745,10,"10"
"2822",22,1,0,80,78.3361363758365,10,"10"
"2823",23,1,0,80,78.3121785974207,10,"10"
"2824",24,1,0,80,78.3371780183763,10,"10"
"2825",25,1,0,80,78.4142595663228,10,"10"
"2826",26,1,0,80,78.3507193713939,10,"10"
"2827",27,1,0,80,78.2975956018633,10,"10"
"2828",28,1,0,80,78.4496754126765,10,"10"
"2829",29,1,0,80,78.2673879682086,10,"10"
"2830",30,1,0,80,78.3767604348894,10,"10"
"2831",31,1,0,80,78.3517610139338,10,"10"
"2832",32,1,0,80,78.3319698056772,10,"10"
"2833",33,1,0,80,78.3298865205976,10,"10"
"2834",34,1,0,80,78.3642607244116,10,"10"
"2835",35,1,0,80,78.14551579105,10,"10"
"2836",36,1,0,80,78.2642630405891,10,"10"
"2837",37,1,0,80,78.2392636196335,10,"10"
"2838",38,1,0,80,78.3569692266328,10,"10"
"2839",39,1,0,80,78.3330114482171,10,"10"
"2840",40,1,0,80,78.2736378234475,10,"10"
"2841",41,1,0,80,78.3642607244116,10,"10"
"2842",42,1,0,80,78.2475967599521,10,"10"
"2843",43,1,0,80,78.3288448780578,10,"10"
"2844",44,1,0,80,78.1590571440676,10,"10"
"2845",45,1,0,80,78.1496823612093,10,"10"
"2846",46,1,0,80,78.230930479315,10,"10"
"2847",47,1,0,80,78.3246783078985,10,"10"
"2848",48,1,0,80,78.2173891262974,10,"10"
"2849",49,1,0,80,78.2663463256688,10,"10"
"2850",50,1,0,80,78.378843719969,10,"10"
"2851",51,1,0,80,78.4048847834644,10,"10"
"2852",52,1,0,80,78.3267615929781,10,"10"
"2853",53,1,0,80,78.344469516155,10,"10"
"2854",54,1,0,80,78.2955123167836,10,"10"
"2855",55,1,0,80,78.2955123167836,10,"10"
"2856",56,1,0,80,78.4215510641015,10,"10"
"2857",57,1,0,80,78.1913480628019,10,"10"
"2858",58,1,0,80,78.3923850729866,10,"10"
"2859",59,1,0,80,78.281970963766,10,"10"
"2860",60,1,0,80,78.2600964704299,10,"10"
"2861",61,1,0,80,78.2205140539168,10,"10"
"2862",62,1,0,80,78.1788483523241,10,"10"
"2863",63,1,0,80,78.185098207563,10,"10"
"2864",64,1,0,80,78.2767627510669,10,"10"
"2865",65,1,0,80,78.2288471942354,10,"10"
"2866",66,1,0,80,78.3705105796505,10,"10"
"2867",67,1,0,80,78.327803235518,10,"10"
"2868",68,1,0,80,78.2267639091557,10,"10"
"2869",69,1,0,80,78.253846615191,10,"10"
"2870",70,1,0,80,78.4465504850571,10,"10"
"2871",71,1,0,80,78.2986372444031,10,"10"
"2872",72,1,0,80,78.4361340596589,10,"10"
"2873",73,1,0,80,78.2215556964566,10,"10"
"2874",74,1,0,80,78.2923873891642,10,"10"
"2875",75,1,0,80,78.2111392710585,10,"10"
"2876",76,1,0,80,78.2871791764651,10,"10"
"2877",77,1,0,80,78.4257176342607,10,"10"
"2878",78,1,0,80,78.2257222666159,10,"10"
"2879",79,1,0,80,78.2257222666159,10,"10"
"2880",80,1,0,80,78.2548882577308,10,"10"
"2881",81,1,0,80,78.3142618825003,10,"10"
"2882",82,1,0,80,78.2642630405891,10,"10"
"2883",83,1,0,80,78.2778043936067,10,"10"
"2884",84,1,0,80,78.2788460361466,10,"10"
"2885",85,1,0,80,78.367385652031,10,"10"
"2886",86,1,0,80,78.3830102901283,10,"10"
"2887",87,1,0,80,78.2507216875715,10,"10"
"2888",88,1,0,80,78.4455088425173,10,"10"
"2889",89,1,0,80,78.1121832297759,10,"10"
"2890",90,1,0,80,78.4517586977562,10,"10"
"2891",91,1,0,80,78.3580108691726,10,"10"
"2892",92,1,0,80,78.390301787907,10,"10"
"2893",93,1,0,80,78.2288471942354,10,"10"
"2894",94,1,0,80,78.2798876786864,10,"10"
"2895",95,1,0,80,78.3830102901283,10,"10"
"2896",96,1,0,80,78.2923873891642,10,"10"
